Year,Month,DPM_t_C_ha,RPM_t_C_ha,BIO_t_C_ha,HUM_t_C_ha,IOM_t_C_ha,SOC_t_C_ha,deltaC
2045,2,0.08886385413263596,4.118912962849878,0.5920455105589975,20.40046271967344,3.2385119089292025,28.43879695614415,-118.46819497248462
2045,3,0.037713517160216516,4.01435496320886,0.5811519579279345,20.390958481476922,3.2385119089292025,28.262690828703132,-119.20692863752392
2045,4,0.016479994090375732,3.9158817808722293,0.5681446412216339,20.378230964043862,3.2385119089292025,28.117249289157304,-119.82436367679328
2045,5,0.010348164529633892,3.8615953276281823,0.5603340378259066,20.370277580253287,3.2385119089292025,28.04106701916621,-120.15433571993417
2045,6,0.006719747183458719,3.8118995576694834,0.5530032760112564,20.362569102311973,3.2385119089292025,27.972703592105372,-120.45273164249525
2045,7,0.0028791064368751487,3.7161958345315362,0.5388491385744031,20.34678292763741,3.2385119089292025,27.843218916109425,-121.01339066563055
2045,8,0.000389577271274708,3.499763269997717,0.5078156679928801,20.307349066355833,3.2385119089292025,27.553829490546907,-122.27306743619026
2045,9,5.066368969401967e-05,3.29201469400136,0.47828538478632227,20.26509315779114,3.2385119089292025,27.273955809197716,-123.51601434086523
2045,10,1.814642558203653,4.509023022096957,0.47185187482446195,20.25578728130765,3.2385119089292025,30.289816645361924,-111.22182427158245
2045,11,0.849380196643704,4.407494549460585,0.5575706319888435,20.35275209753337,3.2385119089292025,29.405709384555703,-114.5678073029589
2045,12,0.410883579171918,4.312511672006346,0.5886636802476265,20.390345363564247,3.2385119089292025,28.94091620391934,-116.40980485368414
2046,1,0.1994198018963623,4.219993367421469,0.5962675754753197,20.40200892054602,3.2385119089292025,28.656201574268373,-117.5683595341258
2046,2,0.08886385413263596,4.1188926610054075,0.5920434072267691,20.400457984277605,3.2385119089292025,28.438769815571618,-118.46830859304647
2046,3,0.037713517160216516,4.014335176723725,0.5811499082301198,20.390953681357566,3.2385119089292025,28.262664192400827,-119.20704156250895
2046,4,0.016479994090375732,3.9158624797547756,0.5681426420469934,20.378226103230958,3.2385119089292025,28.117223128052306,-119.82447575865962
2046,5,0.010348164529633892,3.861576294084999,0.5603320668346371,20.37027268606513,3.2385119089292025,28.0410411204436,-120.15444729285507
2046,6,0.006719747183458719,3.811880769073402,0.5530013308299198,20.36256417764397,3.2385119089292025,27.972677933659952,-120.45284273180879
2046,7,0.0028791064368751487,3.7161775176526577,0.5388472423451763,20.346777944546204,3.2385119089292025,27.843193719910115,-121.01350079237527
2046,8,0.000389577271274708,3.4997460199003663,0.5078138780181697,20.30734395260422,3.2385119089292025,27.553805336723233,-122.27317528825232
2046,9,5.066368969401967e-05,3.2919984678827428,0.47828369697075795,20.265087920106932,3.2385119089292025,27.273932657579326,-123.5161199029533
2046,10,1.814642558203653,4.509007008599917,0.4718502095104287,20.255782017972276,3.2385119089292025,30.289793703215476,-111.22190915836028
2046,11,0.849380196643704,4.4074788965352,0.5575690043797136,20.35274679091055,3.2385119089292025,29.40568679739837,-114.5678959780445
2046,12,0.410883579171918,4.312496356406369,0.5886620879216025,20.3903400166458,3.2385119089292025,28.94089394907489,-116.40989506171707
2047,1,0.1994198018963623,4.219978380394131,0.5962660174904338,20.402003534575794,3.2385119089292025,28.65617964328592,-117.56845021718665
2047,2,0.08886385413263596,4.1188780330305415,0.5920418866240418,20.400452555877052,3.2385119089292025,28.438748238593472,-118.46839919820229
2047,3,0.037713517160216516,4.014320920077849,0.581148426190336,20.390948209350174,3.2385119089292025,28.262642981707778,-119.20713176158782
2047,4,0.016479994090375732,3.9158485728281693,0.5681411963358695,20.378220590412326,3.2385119089292025,28.117202262595942,-119.82456542831798
2047,5,0.010348164529633892,3.8615625799521904,0.5603306413923366,20.370267150837815,3.2385119089292025,28.041020445641177,-120.15453663663267
2047,6,0.006719747183458719,3.8118672314309636,0.5529999239503057,20.36255862197456,3.2385119089292025,27.972657433468488,-120.45293176381367
2047,7,0.0028791064368751487,3.716164319893987,0.5388458706684967,20.3467723497608,3.2385119089292025,27.84317355568936,-121.01358920063043
2047,8,0.000389577271274708,3.499733590783845,0.507812582726358,20.307338270688938,3.2385119089292025,27.553785930399616,-122.27326221540491
2047,9,5.066368969401967e-05,3.2919867765679123,0.4782824751313657,20.265082156020465,3.2385119089292025,27.273913980338637,-123.51620533547315
2047,10,1.814642558203653,4.508995470484127,0.4718490038620305,20.25577623693483,3.2385119089292025,30.289775178413844,-111.22197794455968
2047,11,0.849380196643704,4.407467618220096,0.5575678258594171,20.35274098132469,3.2385119089292025,29.405668530977106,-114.56796793969237
2047,12,0.410883579171918,4.31248532114246,0.5886609347884261,20.390334180549033,3.2385119089292025,28.94087592458104,-116.40996837407369
2048,1,0.1994198018963623,4.219967581874835,0.5962648890676869,20.401997672849472,3.2385119089292025,28.656161854617558,-117.5685240245038
2048,2,0.08886385413263596,4.118867493217323,0.5920407851001442,20.40044666637925,3.2385119089292025,28.438730707758552,-118.46847306532405
2048,3,0.037713517160216516,4.014310647816239,0.5811473524157059,20.390942291397646,3.2385119089292025,28.262625717719008,-119.20720542895968
2048,4,0.016479994090375732,3.9158385525478363,0.5681401487043655,20.37821464591378,3.2385119089292025,28.117185250185557,-119.8246387903682
2048,5,0.010348164529633892,3.8615526985844983,0.5603296083497078,20.37026119179843,3.2385119089292025,28.04100357219147,-120.1546098036802
2048,6,0.006719747183458719,3.8118574772288945,0.5529989042690274,20.362552649694234,3.2385119089292025,27.972640687304814,-120.45300474197474
2048,7,0.0028791064368751487,3.7161548105864752,0.5388448763222704,20.346766352214615,3.2385119089292025,27.843157054489435,-121.01366179740236
2048,8,0.000389577271274708,3.4997246353017784,0.5078116433274158,20.307332217234546,3.2385119089292025,27.553769982064214,-122.27333389886752
2048,9,5.066368969401967e-05,3.291978352689987,0.47828158857711434,20.265076050340802,3.2385119089292025,27.273898564226798,-123.51627609344717
2048,10,1.814642558203653,4.5089871569898525,0.47184812896702577,20.25577012054202,3.2385119089292025,30.289759873631755,-111.22203499122551
2048,11,0.849380196643704,4.407459491918562,0.5575669704969368,20.35273484695017,3.2385119089292025,29.405653414938573,-114.56802771167129
2048,12,0.410883579171918,4.31247736996525,0.5886600977058812,20.39032802954523,3.2385119089292025,28.94086098531748,-116.41002936058908
2049,1,0.1994198018963623,4.219959801277902,0.596264069778444,20.401991505836957,3.2385119089292025,28.656147087718868,-117.56858551720262
2049,2,0.08886385413263596,4.118859899024438,0.5920399851798127,20.40044048210141,3.2385119089292025,28.438716129367496,-118.46853471455931
2049,3,0.037713517160216516,4.014303246400823,0.5811465724768787,20.39093608952349,3.2385119089292025,28.262611334490607,-119.20726702502971
2049,4,0.016479994090375732,3.915831332691086,0.5681393875915504,20.378208427715236,3.2385119089292025,28.11717105101745,-119.82470024083469
2049,5,0.010348164529633892,3.861545578817699,0.560328857744993,20.37025496469618,3.2385119089292025,28.04098947471771,-120.15467115251921
2049,6,0.006719747183458719,3.811850449088033,0.5529981632885981,20.36254641451017,3.2385119089292025,27.97262668299946,-120.45306598963401
2049,7,0.0028791064368751487,3.7161479588981243,0.5388441535869717,20.34676010168635,3.2385119089292025,27.84314322953752,-121.01372283670497
2049,8,0.000389577271274708,3.499718182658189,0.5078109601370989,20.30732593315868,3.2385119089292025,27.553756562154444,-122.27339443036279
2049,9,5.066368969401967e-05,3.2919722830801668,0.4782809434228943,20.265069735479475,3.2385119089292025,27.27388553460143,-123.51633610599677
2049,10,1.814642558203653,4.508981166914149,0.47184749221464717,20.255763799432703,3.2385119089292025,30.289746925694352,-111.22208343925344
2049,11,0.849380196643704,4.407453636719801,0.5575663478173661,20.352728515422125,3.2385119089292025,29.4056406055322,-114.56807855225537
2049,12,0.410883579171918,4.312471640947842,0.5886594881973095,20.39032168845958,3.2385119089292025,28.94084830570585,-116.41008131285125
2050,1,0.1994198018963623,4.21995419516775,0.5962634730906147,20.401985155626733,3.2385119089292025,28.656134534710663,-117.5686379807166
2050,2,0.08886385413263596,4.1188544272229555,0.5920394024475741,20.400434122142364,3.2385119089292025,28.43870371487473,-118.4685874019441
2050,3,0.037713517160216516,4.014297913500217,0.5811460041415749,20.390929719735386,3.2385119089292025,28.262599063466595,-119.20731976291876
2050,4,0.016479994090375732,3.9158261306079334,0.56813883282138,20.378202048913266,3.2385119089292025,28.117158915362158,-119.82475294657391
2050,5,0.010348164529633892,3.8615404488518013,0.5603283105486906,20.370248581021684,3.2385119089292025,28.040977413881013,-120.15472382305303
2050,6,0.006719747183458719,3.811845385140862,0.552997623029409,20.362540026442865,3.2385119089292025,27.972614690725795,-120.4531186214104
2050,7,0.0028791064368751487,3.7161430220892973,0.5388436264748583,20.346753705368233,3.2385119089292025,27.843131369298465,-121.01377538332547
2050,8,0.000389577271274708,3.4997135333708607,0.507810461495209,20.307319519274124,3.2385119089292025,27.55374500034067,-122.273446758016
2050,9,5.066368969401967e-05,3.291967909778026,0.478280472167903,20.265063306125406,3.2385119089292025,27.27387426069023,-123.51638820435484
2050,10,1.814642558203653,4.508976850918282,0.4718470270184623,20.255757367019562,3.2385119089292025,30.28973571208916,-111.22212555172972
2050,11,0.849380196643704,4.407449417906065,0.5575658927668459,20.35272207799074,3.2385119089292025,29.405629494236557,-114.56812280924721
2050,12,0.410883579171918,4.312467513050853,0.5886590426428095,20.390315246519304,3.2385119089292025,28.940837290314086,-116.41012660277883
2051,1,0.1994198018963623,4.2199501558284425,0.5962630367798484,20.401978709475756,3.2385119089292025,28.65612361290961,-117.56868378262408
2051,2,0.08886385413263596,4.118850484656326,0.5920389761982178,20.400427671606707,3.2385119089292025,28.438692895523086,-118.46863347397286
2051,3,0.037713517160216516,4.014294071015061,0.581145588271641,20.39092326491249,3.2385119089292025,28.26258835028861,-119.20736595830039
2051,4,0.016479994090375732,3.9158223823799485,0.568138426731769,20.37819559029121,3.2385119089292025,28.117148302422503,-119.82479919001598
2051,5,0.010348164529633892,3.86153675258606,0.5603279099218487,20.370242120402096,3.2385119089292025,28.04096685636884,-120.1547700783404
2051,6,0.006719747183458719,3.8118417364432258,0.5529972274062918,20.36253356406107,3.2385119089292025,27.972604184023247,-120.45316488218971
2051,7,0.0028791064368751487,3.716139464997944,0.5388432403308703,20.34674723979288,3.2385119089292025,27.84312096048777,-121.0138216463329
2051,8,0.000389577271274708,3.4997101834457705,0.5078100958537998,20.307313047520793,3.2385119089292025,27.55373481302084,-122.27349300703816
2051,9,5.066368969401967e-05,3.2919647587070044,0.47828012625119987,20.265056829809833,3.2385119089292025,27.27386428738693,-123.51643442970084
2051,10,1.814642558203653,4.508973741137831,0.47184668547435993,20.255750889915067,3.2385119089292025,30.289725783660113,-111.22216296012711
2051,11,0.849380196643704,4.407446378147714,0.5575655585421965,20.352715599711686,3.2385119089292025,29.405619641974504,-114.5681621753053
2051,12,0.410883579171918,4.31246453880024,0.5886587152693611,20.390308767323702,3.2385119089292025,28.940827509494422,-116.4101669405071
2052,1,0.1994198018963623,4.219947245385801,0.5962627160757542,20.401972229564944,3.2385119089292025,28.656113901852063,-117.56872463001666
2052,2,0.08886385413263596,4.118847643940763,0.5920386627528315,20.40042119112589,3.2385119089292025,28.438683260881323,-118.46867462262445
2052,3,0.037713517160216516,4.014291302410644,0.5811452823141398,20.390916784084197,3.2385119089292025,28.2625787948984,-119.20740728101987
2052,4,0.016479994090375732,3.9158196816901256,0.5681381278304484,20.37818910936974,3.2385119089292025,28.11713882190989,-119.82484061712206
2052,5,0.010348164529633892,3.861534089336303,0.560327614963732,20.370235639525774,3.2385119089292025,28.040957417284645,-120.15481155042329
2052,6,0.006719747183458719,3.81183910746745,0.5529969360602238,20.362527083291262,3.2385119089292025,27.972594782931598,-120.45320639095624
2052,7,0.0028791064368751487,3.7161369020267325,0.5388429558237613,20.346740759421014,3.2385119089292025,27.843111632637584,-121.01386321897
2052,8,0.000389577271274708,3.499707769742912,0.5078098261146329,20.30730656905336,3.2385119089292025,27.55372565111138,-122.2735347104007
2052,9,5.066368969401967e-05,3.2919624882833607,0.47827987072156236,20.265050354513956,3.2385119089292025,27.273855286137774,-123.51647625460683
2052,10,1.814642558203653,4.5089715004650515,0.47184643310333607,20.255744415439075,3.2385119089292025,30.289716816140317,-111.22219684138668
2052,11,0.849380196643704,4.407444187927568,0.5575653114559266,20.35270912678422,3.2385119089292025,29.40561073174062,-114.568197871604
2052,12,0.410883579171918,4.3124623957800186,0.5886584731301385,20.390302296023773,3.2385119089292025,28.94081865303505,-116.41020355990062
2053,1,0.1994198018963623,4.219945148340782,0.5962624787524085,20.401965760024353,3.2385119089292025,28.656105097943108,-117.56876175463738
2053,2,0.08886385413263596,4.118845597135807,0.5920384306703099,20.400414723714704,3.2385119089292025,28.438674514582658,-118.4687120688196
2053,3,0.037713517160216516,4.014289307563531,0.5811450556376273,20.390910319112177,3.2385119089292025,28.262570108402752,-119.20744493611201
2053,4,0.016479994090375732,3.915817735777136,0.5681379062487135,20.3781826469246,3.2385119089292025,28.117130191970027,-119.82487841577405
2053,5,0.010348164529633892,3.8615321703997956,0.5603273962310384,20.37022917856942,3.2385119089292025,28.04094881865909,-120.15484941718458
2053,6,0.006719747183458719,3.8118372132261835,0.5529967199374902,20.362520623761757,3.2385119089292025,27.97258621303809,-120.4532443162094
2053,7,0.0028791064368751487,3.716135055343367,0.5388427446389696,20.34673430282601,3.2385119089292025,27.843103118174422,-121.01390125124323
2053,8,0.000389577271274708,3.4997060306110415,0.5078096255690825,20.307300120065815,3.2385119089292025,27.553717262446416,-122.27357297480302
2053,9,5.066368969401967e-05,3.291960852387664,0.4782796804146267,20.26504391414791,3.2385119089292025,27.273847019569097,-123.51651474237035
2053,10,1.814642558203653,4.50896988600558,0.47184624508072914,20.25573797702578,3.2385119089292025,30.289708575244944,-111.22222804532223
2053,11,0.849380196643704,4.407442609820451,0.5575651272527736,20.352702691836107,3.2385119089292025,29.405602534482238,-114.56823077997669
2053,12,0.410883579171918,4.3124608516816005,0.5886582925027191,20.390295864492916,3.2385119089292025,28.940810496778354,-116.41023735202816
2054,1,0.1994198018963623,4.219943637368621,0.5962623016060283,20.401959331992707,3.2385119089292025,28.65609698179292,-117.56879604609138
2054,2,0.08886385413263596,4.118844122362838,0.5920382573115083,20.400408299709316,3.2385119089292025,28.4386664424455,-118.46874669442298
2054,3,0.037713517160216516,4.014287870227458,0.5811448861854868,20.390903899502856,3.2385119089292025,28.262562082005218,-119.20747979404834
2054,4,0.016479994090375732,3.9158163336992944,0.5681377404787371,20.37817623168085,3.2385119089292025,28.11712220887846,-119.82491344413005
2054,5,0.010348164529633892,3.8615307877591682,0.5603272325220309,20.37022276582705,3.2385119089292025,28.040940859567087,-120.15488452960254
2054,6,0.006719747183458719,3.8118358483790806,0.5529965581166771,20.362514213372002,3.2385119089292025,27.97257827598042,-120.45327950218987
2054,7,0.0028791064368751487,3.7161337247628934,0.5388425863869377,20.346727897148263,3.2385119089292025,27.843095223664168,-121.01393657411008
2054,8,0.000389577271274708,3.499704777524047,0.5078094749831391,20.30729372598663,3.2385119089292025,27.55370946469429,-122.27360860009684
2054,9,5.066368969401967e-05,3.2919596736848544,0.47827953720764466,20.265037532497075,3.2385119089292025,27.27383931600847,-123.51655066166711
2054,10,1.814642558203653,4.508968722748094,0.4718461035282729,20.255731598118178,3.2385119089292025,30.2897008915274,-111.22225718628454
2054,11,0.849380196643704,4.407441472755724,0.5575649884642662,20.352696317730214,3.2385119089292025,29.405594884523108,-114.56826153799227
2054,12,0.410883579171918,4.312459739120972,0.5886581563021249,20.39028949505132,3.2385119089292025,28.940802878575536,-116.41026896120098
2055,1,0.1994198018963623,4.219942548676269,0.596262167924917,20.4019529672617,3.2385119089292025,28.65608939468845,-117.56882814769686
2055,2,0.08886385413263596,4.118843059752889,0.5920381263711265,20.400401940324137,3.2385119089292025,28.43865888950999,-118.46877913722697
2055,3,0.037713517160216516,4.014286834591705,0.5811447580717028,20.390897545873795,3.2385119089292025,28.262554564626623,-119.20751248445671
2055,4,0.016479994090375732,3.9158153234679594,0.5681376150295145,20.378169883694014,3.2385119089292025,28.117114725211064,-119.82494632298368
2055,5,0.010348164529633892,3.8615297915328206,0.5603271085660319,20.37021642104416,3.2385119089292025,28.040933394601847,-120.15491750331864
2055,6,0.006719747183458719,3.811834864973402,0.5529964355288898,20.362507871583695,3.2385119089292025,27.972570828198645,-120.4533125597046
2055,7,0.0028791064368751487,3.7161327660471586,0.5388424663816115,20.34672156130355,3.2385119089292025,27.843087809098396,-121.01396978884537
2055,8,0.000389577271274708,3.499703874644257,0.5078093605025292,20.307287404500425,3.2385119089292025,27.553702125847686,-122.27364216522774
2055,9,5.066368969401967e-05,3.2919588244006865,0.47827942804629253,20.265031226064547,3.2385119089292025,27.273832051130423,-123.51658456906046
2055,10,1.814642558203653,4.508967884592659,0.47184599556765244,20.255725294973153,3.2385119089292025,30.289693642266318,-111.222284709119
2055,11,0.849380196643704,4.407440653472812,0.5575648825071133,20.352690020306298,3.2385119089292025,29.405587661859126,-114.56829060737195
2055,12,0.410883579171918,4.3124589374938616,0.5886580522211589,20.39028320314857,3.2385119089292025,28.94079568096471,-116.41029885408349
2056,1,0.1994198018963623,4.219941764246835,0.5962620656706233,20.40194668090096,3.2385119089292025,28.65608222164398,-117.56885852545906
2056,2,0.08886385413263596,4.118842294116463,0.5920380261033045,20.40039566021377,3.2385119089292025,28.438651743495374,-118.46880985930197
2056,3,0.037713517160216516,4.014286088390847,0.58114465985229,20.390891272450542,3.2385119089292025,28.262547446783095,-119.20754346356499
2056,4,0.016479994090375732,3.915814595571604,0.5681375187414647,20.378163616785617,3.2385119089292025,28.117107634118263,-119.82497750223497
2056,5,0.010348164529633892,3.861529073727401,0.5603270133620978,20.370210157819404,3.2385119089292025,28.040926318367738,-120.15494878453859
2056,6,0.006719747183458719,3.8118341564055878,0.5529963413184716,20.362501611791505,3.2385119089292025,27.972563765628223,-120.45334393149187
2056,7,0.0028791064368751487,3.7161320752690514,0.5388423740429856,20.346715308294144,3.2385119089292025,27.843080772972257,-121.01400133134888
2056,8,0.000389577271274708,3.4997032240973116,0.5078092721461388,20.30728116772464,3.2385119089292025,27.553695150168565,-122.27367409007917
2056,9,5.066368969401967e-05,3.2919582124706968,0.47827934352545226,20.265025006118723,3.2385119089292025,27.273825134733766,-123.51661686837889
2056,10,1.814642558203653,4.508967280681192,0.4718459119204933,20.25571907868222,3.2385119089292025,30.28968673841676,-111.22231093663015
2056,11,0.849380196643704,4.40744006315946,0.5575648003153865,20.352683810356158,3.2385119089292025,29.40558077940391,-114.56831832322278
2056,12,0.410883579171918,4.312458359901946,0.5886579713927088,20.390276999296145,3.2385119089292025,28.940788818691917,-116.41032736942769
2057,1,0.1994198018963623,4.219941199046266,0.5962619861695638,20.401940483148987,3.2385119089292025,28.65607537919038,-117.56888751770977
2057,2,0.08886385413263596,4.118841742456715,0.5920379480451615,20.400389469318554,3.2385119089292025,28.43864492288227,-118.46883919618834
2057,3,0.037713517160216516,4.014285550734901,0.5811445832817587,20.390885088865218,3.2385119089292025,28.262540648971296,-119.20757306274155
2057,4,0.016479994090375732,3.9158140711045,0.5681374435739093,20.3781574402976,3.2385119089292025,28.117100857995585,-119.82500730872236
2057,5,0.010348164529633892,3.861528556531063,0.5603269389837944,20.370203985334662,3.2385119089292025,28.040919554308356,-120.1549786974565
2057,6,0.006719747183458719,3.8118336458651694,0.5529962676636194,20.3624954430308,3.2385119089292025,27.972557012672247,-120.45337393926248
2057,7,0.0028791064368751487,3.7161315775465518,0.5388423017477717,20.346709146873604,3.2385119089292025,27.843074041534003,-121.01403151843493
2057,8,0.000389577271274708,3.499702755362347,0.5078092027219718,20.307275023777457,3.2385119089292025,27.55368846806225,-122.27370467999177
2057,9,5.066368969401967e-05,3.2919577715601918,0.47827927686794686,20.265018880168235,3.2385119089292025,27.27381850121527,-123.51664785345906
2057,10,1.814642558203653,4.50896684554823,0.47184584590090284,20.255712956627004,3.2385119089292025,30.28968011520899,-111.22233610374278
2057,11,0.849380196643704,4.407439637824271,0.5575647353562019,20.3526776950463,3.2385119089292025,29.40557417379968,-114.56834492947698
2057,12,0.410883579171918,4.312457943732862,0.5886579074270865,20.390270890459345,3.2385119089292025,28.940782229720412,-116.41035475387274
2058,1,0.1994198018963623,4.219940791805449,0.5962619231714377,20.401934380775174,3.2385119089292025,28.656068806577625,-117.56891537083736
2058,2,0.08886385413263596,4.118841344972391,0.5920378860981541,20.400383374193932,3.2385119089292025,28.438638368326313,-118.46886739230511
2058,3,0.037713517160216516,4.0142851633406575,0.5811445224181405,20.390879001452113,3.2385119089292025,28.26253411330033,-119.20760152343324
2058,4,0.016479994090375732,3.9158136932131393,0.5681373837323982,20.378151360356036,3.2385119089292025,28.11709434032115,-119.82503598065797
2058,5,0.010348164529633892,3.8615281838784665,0.5603268797189588,20.37019790960119,3.2385119089292025,28.040913046657447,-120.15500747839525
2058,6,0.006719747183458719,3.811833278008326,0.552996208927533,20.362489371207726,3.2385119089292025,27.972550514256245,-120.45340281756356
2058,7,0.0028791064368751487,3.7161312189253324,0.5388422440021536,20.346703082745933,3.2385119089292025,27.843067561039494,-121.0140605811485
2058,8,0.000389577271274708,3.499702417627355,0.5078091470468516,20.307268977907214,3.2385119089292025,27.553682028781896,-122.27373415780185
2058,9,5.066368969401967e-05,3.2919574538734024,0.4782792231893813,20.26501285302437,3.2385119089292025,27.27381210270605,-123.51667773890773
2058,10,1.814642558203653,4.508966532024301,0.4718457926902407,20.255706933527765,3.2385119089292025,30.289673725375163,-111.22236038208399
2058,11,0.849380196643704,4.4074393313598765,0.5575646829211358,20.352671678942755,3.2385119089292025,29.40556779879667,-114.5683706043903
2058,12,0.410883579171918,4.312457643872871,0.5886578557190149,20.39026488105999,3.2385119089292025,28.940775868752997,-116.41038118770308
2059,1,0.1994198018963623,4.219940498378493,0.5962618721713724,20.401928378060934,3.2385119089292025,28.656062459436363,-117.56894226499438
2059,2,0.08886385413263596,4.118841058575227,0.5920378358667256,20.400377378967995,3.2385119089292025,28.438632036471784,-118.46889462642463
2059,3,0.037713517160216516,4.014284884213644,0.5811444729786662,20.39087301418086,3.2385119089292025,28.262527797462585,-119.2076290223032
2059,4,0.016479994090375732,3.9158134209331843,0.5681373350404257,20.378145380781387,3.2385119089292025,28.117088039774575,-119.82506369240187
2059,5,0.010348164529633892,3.861527915373169,0.5603268314503613,20.37019193435717,3.2385119089292025,28.040906754639533,-120.15503530036509
2059,6,0.006719747183458719,3.811833012958486,0.5529961610472716,20.36248339998519,3.2385119089292025,27.97254423010361,-120.45343073814007
2059,7,0.0028791064368751487,3.7161309605299846,0.5388421968461896,20.346697119429265,3.2385119089292025,27.843061292171516,-121.0140886887352
2059,8,0.000389577271274708,3.499702174281044,0.5078091013846009,20.307263033305762,3.2385119089292025,27.553675795171884,-122.27376268689628
2059,9,5.066368969401967e-05,3.291957224972311,0.47827917896880406,20.26500692756619,3.2385119089292025,27.273805904126203,-123.51670668223579
2059,10,1.814642558203653,4.508966306122653,0.4718457488149244,20.255701012198422,3.2385119089292025,30.289667534268855,-111.22238389767159
2059,11,0.849380196643704,4.407439110544796,0.557564639616004,20.352665764749123,3.2385119089292025,29.40556162048283,-114.56839547889453
2059,12,0.410883579171918,4.312457427816423,0.5886578129486166,20.390258973698526,3.2385119089292025,28.940769702564683,-116.4104068033901
2060,1,0.1994198018963623,4.219940286957204,0.5962618299218228,20.401922477506293,3.2385119089292025,28.656056305210885,-117.56896833260788
2060,2,0.08886385413263596,4.118840852219074,0.5920377941820832,20.400371486031126,3.2385119089292025,28.43862589549412,-118.4689210300166
2060,3,0.037713517160216516,4.014284683095811,0.5811444318757961,20.390867129328548,3.2385119089292025,28.26252167038957,-119.2076556893329
2060,4,0.016479994090375732,3.915813224748825,0.5681372944870056,20.378139503744137,3.2385119089292025,28.117081925999546,-119.82509057230173
2060,5,0.010348164529633892,3.8615277219085424,0.5603267912097202,20.370186061714293,3.2385119089292025,28.04090064829139,-120.1550622907579
2060,6,0.006719747183458719,3.8118328219836006,0.5529961210936644,20.362477531421078,3.2385119089292025,27.972538130611003,-120.45345782748251
2060,7,0.0028791064368751487,3.7161307743498235,0.5388421574249123,20.346691258878025,3.2385119089292025,27.843055206018835,-121.01411596590728
2060,8,0.000389577271274708,3.4997019989440816,0.5078090630414468,20.307257191694497,3.2385119089292025,27.5536697398805,-122.27379038781972
2060,9,5.066368969401967e-05,3.2919570600434827,0.47827914166748986,20.26500110529176,3.2385119089292025,27.273799879621627,-123.51673479980563
2060,10,1.814642558203653,4.5089661433549955,0.47184571177035695,20.255695194090542,3.2385119089292025,30.289661516348747,-111.22240674365425
2060,11,0.849380196643704,4.407438951442135,0.5575646029934127,20.35265995383823,3.2385119089292025,29.405555613846683,-114.56841964981479
2060,12,0.410883579171918,4.312457272142474,0.5886577767220336,20.390253169674168,3.2385119089292025,28.940763706639796,-116.41043169894172
2061,1,0.1994198018963623,4.219940134623,0.5962617940810427,20.401916680338836,3.2385119089292025,28.65605031986844,-117.56899367169882
2061,2,0.08886385413263596,4.118840703534424,0.5920377587592178,20.400365696532724,3.2385119089292025,28.4386199218882,-118.46894670044972
2061,3,0.037713517160216516,4.0142845381855,0.5811443968830604,20.390861347963803,3.2385119089292025,28.262515709121782,-119.20768162084738
2061,4,0.016479994090375732,3.9158130833932017,0.5681372599008228,20.378133730236893,3.2385119089292025,28.117075976550495,-119.82511671552898
2061,5,0.010348164529633892,3.8615275825125535,0.5603267568564878,20.370180292623278,3.2385119089292025,28.040894705451155,-120.1550885440672
2061,6,0.006719747183458719,3.8118326843815313,0.5529960869543433,20.362471766427774,3.2385119089292025,27.972532193876308,-120.45348417944824
2061,7,0.0028791064368751487,3.7161306402024703,0.5388421236794135,20.346685501930917,3.2385119089292025,27.843049281178878,-121.0141425052651
2061,8,0.000389577271274708,3.4997018726095175,0.5078090300746115,20.307251453746193,3.2385119089292025,27.553663842630797,-122.2738173502177
2061,9,5.066368969401967e-05,3.291956941208233,0.47827910945436175,20.264995386714983,3.2385119089292025,27.27379400999647,-123.51676217829876
2061,10,1.814642558203653,4.508966026076923,0.4718456797500519,20.25568947968497,3.2385119089292025,30.2896556526448,-111.22242898947388
2061,11,0.849380196643704,4.407438836804781,0.5575645712880904,20.35265424663495,3.2385119089292025,29.405549760300726,-114.56844318937254
2061,12,0.410883579171918,4.312457159975591,0.5886577453125665,20.390247469359476,3.2385119089292025,28.940757862748754,-116.41045594750632
2062,1,0.1994198018963623,4.219940024862486,0.5962617629598814,20.401910986880225,3.2385119089292025,28.656044485528156,-117.56901835547274
2062,2,0.08886385413263596,4.118840596403503,0.5920377279498588,20.4003600107389,3.2385119089292025,28.4386140981541,-118.46897171049432
2062,3,0.037713517160216516,4.0142844337740815,0.5811443663943674,20.390855670295377,3.2385119089292025,28.262509896553244,-119.20770688889392
2062,4,0.016479994090375732,3.915812981543023,0.568137229715524,20.37812806041446,3.2385119089292025,28.117070174692586,-119.82514219332374
2062,5,0.010348164529633892,3.8615274820743393,0.5603267268464802,20.370174627209188,3.2385119089292025,28.04088890958884,-120.15511413105796
2062,6,0.006719747183458719,3.8118325852358796,0.5529960571054282,20.36246610510314,3.2385119089292025,27.972526403557108,-120.45350986435311
2062,7,0.0028791064368751487,3.7161305435460257,0.5388420941243335,20.34667984863352,3.2385119089292025,27.843043501669957,-121.01416837623746
2062,8,0.000389577271274708,3.4997017815823788,0.5078090010824003,20.30724581938882,3.2385119089292025,27.55365808825408,-122.27384364143833
2062,9,5.066368969401967e-05,3.2919568555845338,0.47827908100820227,20.264989771651322,3.2385119089292025,27.273788280862956,-123.51678888297468
2062,10,1.814642558203653,4.508965941575208,0.4718456514505095,20.25568386877377,3.2385119089292025,30.28964992893234,-111.22245068746162
